-0.14282066049090383,0.07565408246497314,-0.3143048508191553,-0.00421670035396648,-0.05993553209336867,-0.029578623899355408,-0.10792018946072005,-0.013883047824899096,0.06832623198680732,0.10718975901583826,-0.19685980928892752,-0.09188280775067183,0.13868461850671504,-0.2592047861879959,0.13259801537327487,0.20165069897107993,0.2559447725597574,-0.2907287749426059,-0.35560709952586683,-0.1415138393014305,-0.36956207275607905,-0.03192886794053458,-0.16341428713900727,-0.033916805964393726,0.0013241936152436032,0.2114218586667113,-0.022170505670991453,-0.08515847649661214,0.0502063652302863,0.2594153813194362,0.0991561215712209,-0.23809557843605367
0.045275710592133714,-0.134824471307495,0.005909641052492457,0.3156890021161773,-0.08810488039820553,-0.31252760462597223,0.09681723508701735,-0.010560025895088214,-0.029397071711239734,-0.1013191364125761,-0.3928140656661632,-0.1310880153359051,0.3572025269303853,0.18527464650297878,-0.15024358139958274,-0.05605839565552975,0.0708333669983769,-0.03927639925146052,0.3611632221687626,-0.08414322180201354,0.0034623056625141192,-0.0093979581460716,-0.07231404226430231,0.10968743225390062,0.1817721373904345,-0.35187133867687564,-0.04685170329496183,-0.2414177458009872,-0.1249092125980616,-0.015147200454519758,-0.0037587332429354597,-0.016918974039901075
-0.03407945666050952,-0.053957035773748434,-0.16876380337218733,-0.1520653040098473,0.38960726655412664,-0.311009855401068,-0.1414549950199893,-0.1970123052841071,-0.10820262358627505,-0.03871901345958812,0.354933413491666,0.008488635563126113,-0.18330761387145672,-0.3530112424108968,0.16081751436995614,0.2657854340256112,0.022882381807702967,0.0099121873875357,-0.11398118405775137,-0.14430027427032058,-0.03836827798408939,0.012747846911766654,0.09541265750055104,0.2969149550941741,0.04272656647896161,-0.03986048316945976,0.0636540931769142,-0.0943308320708886,-0.14990857823507142,-0.22724674178984156,-0.016061493198473737,-0.13758363584411487
0.1605867839701356,0.0928512249548082,-0.17565787011711054,0.08177122445556817,0.022503015615984855,-0.0672908103208128,0.16329728940948324,0.03516457990418519,0.0534362407082209,-0.08598735291359061,-0.1766398028716116,0.1354905120606095,-0.11405030596728662,0.06731576848949337,-0.019912811863983432,-0.117624384051104,0.17059107122693484,0.033886028520106116,-0.11320400189261332,-0.2078179712479298,0.277860576711488,0.3228726262431735,0.1276639593379993,0.5612900713480787,-0.16843192196001455,-0.05459509890118933,-0.31425999747687744,-0.11461442245782483,-0.09519337663356198,-0.21999152785017065,-0.05715094950841354,-0.02260398594208537
0.04308903996230628,0.18759675277606458,-0.02101498561068701,0.15979553129370705,-0.14029909016326378,0.44052438371245656,-0.13219342625872055,-0.4241814496773405,-0.21962178849801958,-0.07087481652948642,0.05830207453745682,-0.1409126246758036,-0.06663645531316496,-0.03806742252269185,-0.05127575973561022,0.18676835812974618,-0.08272799307209781,-0.1179706100573635,-0.05814317969000189,-0.176503141152053,0.00564626905617468,-0.33129831909229396,-0.08748290524201421,0.27644956217572136,0.0985122051781045,0.004206505309420496,-0.027645612762424845,-0.2648061001743141,-0.2571110341468117,-0.02970051978952354,0.0488442855483178,-0.08224611433311366
0.11660170474684037,0.03100627654440092,0.20587483089059602,0.12414365963598627,-0.03668375496980504,0.16335045654861013,0.1042218114369212,-0.27980056437881584,-0.3328560941733982,-0.22207672656404276,0.24110936719412204,-0.07531561059425614,0.2961342268442679,0.13241323443938227,-0.03899284283247777,-0.4031413177095548,-0.060168668762234,-0.12016510327827128,-0.014802131418845326,-0.12703986322928712,-0.07225815636775448,0.2561239752383613,0.017858615402829174,0.018497950858681875,0.15166144597626188,0.012436327006528749,-0.16530576114333595,0.2324872601995397,-0.034555044520960365,-0.14430533526728645,-0.021000876834296835,-0.29049292075428634
-0.046132707361790794,0.011251021582365303,0.054172537076809496,-0.31472500552183236,-0.03822275452378434,-0.20565810910675106,0.1922001571822171,-0.028078552652379143,0.13808172448648898,0.4207117839652996,0.2552275366452356,-0.3003780431246185,-0.19090017902543424,0.010406907034954905,0.04244413761012459,-0.048431251554553786,-0.37106576210120384,0.07531405398187284,-0.04525102499816961,-0.12188571654490318,0.19298859932613818,-0.10600129420500158,0.12489063665499446,-0.16575398857808052,-0.0010115693891298882,0.08578250540406368,0.30831356189046333,-0.24404372418740788,-0.06887817776159544,-0.047369914594831954,0.03646878132336126,-0.005548935982642876
0.17466762020479557,-0.08404645256604526,-0.05254214243255466,-0.2154038160200866,-0.06207979350217034,-0.33295284285668475,0.009399241251026345,0.03796293513268181,0.34888038851552317,-0.06591266427375216,0.06584402143165703,-0.11176814392179357,0.13293263581683323,0.24963016655370912,-0.3305604513119814,-0.1913748252532968,-0.22274323711398275,-0.20882851568467878,0.1310846291092097,0.1673372089782706,-0.02608894190969279,-0.3231779875091278,0.030529908428625664,0.005316030695211474,0.20884806222709815,0.030962014260826176,-0.020176005411847563,0.16766081606523855,0.3152428783826094,0.04399899407425169,0.09664345319289745,0.003922855072761125
0.024255397111208207,0.34392553692180355,0.16763104744128068,0.18799571148591937,0.19218705555573296,0.0028096724002959626,0.15455298658464542,-0.08470136360313639,0.018361284932689202,-0.11069922467225865,0.18630664821333662,-0.03636218271716556,-0.10084890814993744,-0.1442069100380108,0.16543130202184245,-0.18588256263005096,0.05484995532973916,0.08643965813971187,-0.19902896544168647,0.0689507079737309,0.43178114042188,-0.1399563662613014,-0.3187591608093074,0.12652781655012654,-0.2831243221652787,0.1006960178533143,0.27238597575438617,-0.08644016324986667,-0.023291282005890958,-0.21423857207131655,0.0918899714623696,-0.05323376297744811
0.03358552273901704,-0.09841078450408051,0.1497352275933352,0.09977179025879715,0.17821046975815003,0.36472147281154504,0.18070365993335943,-0.0998806272042875,0.27816103656246344,0.2235417476871772,0.1940079390127312,-0.13721227162171562,-0.07683678162697438,-0.23515746872281915,-0.167143432411681,0.014860120145537298,0.09502467859313726,-0.017279631218932785,0.01638562632662521,0.05645091850482367,0.13004948249604636,0.19555486118842563,0.15163645365933542,0.11056203244050684,0.13034044686563193,0.32338672623284337,-0.008532308500896748,0.008836598022811771,-0.3665419124383197,-0.328938439232834,-0.09224653894916637,-0.017121911373642166
-0.15435000184973677,0.08492523990476397,-0.1390317729369678,0.24824648153744228,0.027275874342900592,-0.08440995752830513,0.027238484845441866,-0.10032003053729256,-0.30674445206001183,-0.15261281162616255,-0.095530474748444,-0.25688504671013573,-0.3515944908689808,-0.021259620773030837,-0.12812789292295645,0.07076337859859087,0.0987822940598169,-0.07388028207093963,0.05320931731895216,-0.005529923770909388,-0.13369512511160248,-0.0823375249348142,0.06551932874612595,-0.2020617103170501,0.18476355255059138,-0.24287833846821608,-0.012188195417771759,0.09296437240661022,0.003851059755101339,0.05512255061273289,-0.33948912771460665,-0.4725046833632232
0.17749673219713716,-0.013639556068095752,-0.10497962747716338,0.01183646340036914,0.12302675446398385,0.019870894361703792,-0.01969449239266516,-0.1893325005384817,-0.03539068560345312,0.13638410348358412,-0.22052103788525343,-0.23791410569906435,-0.13794549069050116,-0.041107223964992,-0.003067176573630514,0.33502172232464306,-0.19450404973387594,-0.10875025977215291,0.24656320537495224,0.011674587737887784,0.24965149020644983,0.1653602376841195,0.11410087221396482,0.1638309409339702,0.1451357827218733,0.039935394186904435,-0.05104798460648533,0.22228103077157305,-0.009702828744641862,0.09610720865491167,0.4296610717000437,-0.3722881537828977
-0.1707220885585469,0.007891295134289437,-0.02437201121331236,0.22371391045986422,-0.044155487644933426,-0.09362805191071634,0.29314885495505466,-0.06991680284587547,0.13245578539741587,-0.18644036447531714,-0.15485311710582456,0.03311633667234088,-0.05986598722172569,0.06755329970258812,-0.011855296093015414,-0.18922857150907194,-0.08148067359231717,0.3534076808514441,0.09500582602938011,0.10097101519198877,-0.20962845386737003,0.18753758266357107,0.08109751205160577,0.05816092152275816,0.16368430945921106,0.39340033755392645,-0.12778446686035821,0.11949334135369537,0.18779641881325265,0.029476160024956077,-0.4564525337018685,0.025548224023816294
-0.17708336466336813,-0.17621856462889604,0.0708517445088624,0.4283116259513802,0.11460754359356895,-0.017350904420275936,-0.006811295609216238,0.3572550265618903,0.06615738445859173,0.07050631489911974,-0.27246858623652154,0.07884916806635317,0.031414918705587686,-0.1312146929805644,-0.07249993270129941,-0.3903017138183649,-0.08751625756199731,-0.25667855753565116,-0.17384075596262288,-0.26344499113887127,0.04778194511518021,0.04597291166888599,-0.16403118046050216,-0.059532524983890736,0.03891789508977259,0.09505924388105619,0.013476263625588982,0.11964478088762126,-0.04428356586625992,-0.13972750520541094,-0.1855730579881828,-0.23112925064412032
0.1046650913830028,-0.045370507350079074,0.011285663639407424,-0.389674781728703,0.009048229754457265,0.2036440529904835,0.13191416405408224,0.14254866782974243,0.16212129181518845,0.007223501294616107,-0.17908454419477354,-0.05516398503554889,0.07884498907677216,-0.042326473403372054,-0.3971268396937073,0.14479979374007831,-0.278404456853728,0.36206483298099695,0.04908553257248692,-0.03938744904652933,-0.17363411919696473,0.025725277596726666,0.04318555757647792,-0.2743964906767737,-0.16411531589011957,0.18477317728994397,0.0859262201084536,0.3146336298884844,-0.0694679778113905,-0.1211253132528543,0.009114130336253978,0.006443155972664328
0.2317607905764981,0.16581990133011262,0.23625765950090905,-0.10770721355047481,-0.11186410032893668,-0.15737726569949387,-0.2913507937854205,-0.1949567075306251,-0.037058108489463844,0.14102092231602592,0.18335692653597052,0.17477715047954603,-0.1726989826540034,0.10976781587295865,-0.13348530721503202,-0.16049878886241897,-0.2733250813389557,-0.06544521381004721,0.17658970522396736,0.05582223882414175,-0.15401395991491312,0.13386216230334552,-0.017853965803505,0.41129873568541725,-0.11550106307762134,-0.22282350866904177,0.11346209046831209,-0.24568176444896714,0.08065481015786967,-0.08728963569904385,0.21305106309082955,-0.012826993410683862
0.032880708379751086,-0.11978283301007175,0.3322339660450312,-0.1594072578253548,-0.25337948840542257,-0.0742378681152205,0.16807062900023614,-0.05350206270652335,0.3489988755698092,-0.03730387855645549,-0.24818421203175003,0.2220791554091819,-0.16789767541601364,0.12012638865882586,-0.2504549172280331,0.16681591790657158,0.281818412927257,-0.09789768726053176,0.14303624835166553,0.15745337999703413,-0.11945378185235318,0.3009271586269297,-0.13529678341598728,0.05416104619885296,0.13977582706657565,-0.057081872605320244,-0.1052227204016194,0.10538756833953497,0.06698039995988486,-0.26167966331514814,0.02616498731601807,0.04164077689161432
-0.11305344329740451,-0.007451787426819661,-0.03982339943374039,0.024788637343366397,0.4298063108142374,0.17812154463642832,0.05109008425604751,-0.06578028174129168,-0.035002070125645345,-0.08759465008411263,-0.43164403067923035,-0.05750782063210995,0.15820314942246722,-0.007465544851965659,-0.054208075812808544,-0.07970696279657719,-0.09776577344095606,-0.16367236050151535,0.31914913621932367,-0.1679641437536205,-0.19737783696110767,-0.3197374144730815,0.11756150288124777,-0.0917947607825527,-0.12726613601927522,0.05096160831157131,-0.051529932191728085,0.15093320546103678,0.20881068284691853,0.329975848780254,-0.00039197234457369416,-0.045822334532660124
0.17448791761120205,0.04248100736077546,0.032334533795290755,0.10229758523551191,-0.40710679550078893,-0.06344954780237008,-0.3915410205300962,0.053940586131165785,-0.11332029863811265,0.08515395307577062,0.0984100757126367,-0.09472031154645366,0.24583429587834768,0.22104478327648658,0.22308626620255567,-0.04934999140787757,-0.19506708025588004,-0.018387955689301728,0.01929537732704358,-0.11462539441079904,0.21290908752217347,-0.042471337142249856,0.16706684070397118,-0.28022863004589654,0.41404747551167104,0.03817417799777693,-0.06520676636745494,-0.18779233960058056,0.09278480154282114,0.008218456417017503,0.05857450874421591,-0.004880101637527224
0.25384967267525105,-0.14216003158334956,-0.04570735496100111,-0.06452560421408736,-0.5096223906206597,0.08595407072801428,0.18563465796845321,0.22820113800298122,0.1053108971062219,0.021069811036113002,0.02482030302100449,-0.10080040177683708,-0.09950404192674654,0.10894818544593837,-0.07434370726779066,-0.18486786641772918,-0.30590645758166024,-0.1655611610160074,0.14708235437290101,-0.2426122059618986,-0.17295526491138652,0.025028320754676057,-0.13027639951500922,0.16833028112584494,0.09867908669510071,0.11169984337082174,-0.1250230435103252,-0.04613118320005744,-0.3718934489787627,-0.12601637572215507,-0.013074004550851281,0.003864502527682067
-0.0869396953746121,0.20698204272634646,0.033039479463810695,0.153262458276093,-0.02698122904415785,0.1825964870637092,-0.02849795649171718,0.07616219378891467,-0.27035292712873304,-0.020748122598765344,0.01941522341701496,0.01578705826548253,0.023141767207116127,-0.07648729246445456,-0.21657103522897694,-0.018530101062868266,0.1806002385878503,0.10223408314070268,-0.2624535415976335,-0.2063588267352693,-0.021275332400270356,-0.0682517231226857,-0.23381700512954545,-0.1525774054839783,-0.2358992111958508,-0.09115386412148561,0.260625888116366,0.4924256694586547,0.005479590109988733,0.3687456450635392,-0.0036353379471670247,0.09262200240518667
0.04590252511058279,-0.19804186422219555,-0.09373094316561438,0.21862534129945335,-0.042426930502184594,-0.013064035882218043,0.09155079938664391,-0.07875650957223974,-0.1258436281865668,0.3208350097591856,0.012119067829322762,-0.016744910825015842,-0.07670897456078854,0.4431934585683707,-0.0679113132846592,-0.20249694162508244,-0.006726953780360648,-0.25227679002925485,-0.23632616630671516,-0.17801186705355007,-0.262827173561348,-0.3549636819277877,0.05420480461404433,-0.13616725942877764,0.08098085686637889,-0.15513765160399098,0.13660866646429715,-0.1144283133955174,-0.08192390339074851,0.27327107428279684,-0.0066044270091627465,0.08256288776504261
-0.20687804435560866,0.2942959902424753,-0.012335377582870035,-0.09180382063700998,-0.12093525007346773,-0.07225900236978794,-0.3425672842708993,0.2516889841378558,0.2287712283366463,-0.02137307811834649,0.23193849810675135,0.03629795475375414,0.11680686928371879,-0.06006101336256703,-0.07732187723970273,0.32707989953872313,-0.045418497422074364,-0.24805140720250385,-0.023436498720353707,0.06483274071073841,0.1417405718390685,-0.3616323505446911,0.018062848921727995,0.013897231256818202,-0.20082684573477433,-0.06349396681153513,0.0604762186728431,-0.33830597403138946,0.09688299826594308,-0.13517951597483793,0.071720750496953,-0.0913242860208964
0.28357731194140895,0.13662881304709878,-0.1292393042551814,-0.07260123491674475,0.0381916922884349,0.26305562170394786,0.09818322538501807,-0.10378663326976229,0.15144973198796766,-0.03010317759016075,0.11532519083638872,0.15430721550265272,-0.17079602038036185,-0.15934037214885277,0.4371369618623773,0.017698550554846967,0.0273312233784305,-0.20416283746957337,0.011977865300970041,0.3111467569306604,-0.2060819177701981,0.22920111926624648,-0.3774641781902292,0.2079358464565997,0.032269078841483924,-0.0607269661346934,-0.15995509280406917,-0.035482030075671314,-0.1258134535956616,-0.06991822202443032,0.0014274979647910862,-0.09251959760295606
-0.08884979804050341,0.3853571355925453,0.1785922658651075,0.19593969571405193,-0.10913329638477196,0.03658998351672058,0.21753096783527448,-0.06229591999379187,0.16778996770576962,-0.0910870815988712,0.024486512560909644,0.12611991157748317,-0.0372408574171093,-0.16029478947786333,-0.08769295049765896,-0.16513817312038026,0.020945948792847356,0.1959070121175799,0.3828956413589009,0.1582391422980867,-0.04287101711712783,-0.11071392061675393,0.03367588769737483,0.20347959735511495,0.004591814712299644,-0.09658031417454951,-0.17781164498407548,0.23565621731771727,-0.361216041297645,0.11718290342151469,0.1959084411717235,0.21836059568550756
-0.014225579183606292,-0.1494421784534583,0.007549948153825679,0.021109395228748593,0.0010379788342489368,-0.185756833622112,0.4231861802377433,0.10696581502472685,-0.12167834803491162,-0.0891751003651349,0.020392974974582742,0.09350837912846682,-0.22177701292474425,-0.07814923115126977,0.15493103311415835,-0.41052634590872455,0.0703931526780919,-0.3734944009507793,0.10162485440899145,0.035721297714147726,0.0745583542952221,-0.041883254997552986,0.29129220342344164,0.05684733025315399,0.05702093650011628,-0.19529332477892747,0.06548297101130186,0.048228461541916415,0.01558841227134422,-0.09957965811239484,0.39815136894521813,-0.06356485462216202
-0.03238561210145751,0.057362594898043316,0.19206858357555595,-0.280187624150103,0.13269917129644815,0.3198881759635856,0.03898113009519614,0.2883342777291939,-0.1464930973624007,-0.09052524110416169,0.10844728888768893,-0.05446985006459716,0.34301724838110537,0.08654241548820313,-0.21120912776638728,-0.035288490009210124,-0.037367005495515984,-0.04804667071641102,-0.19257401196139431,-0.23565976947352058,-0.21036530035555578,0.17195218373295618,-0.1657251821718409,0.1821448869997278,-0.27623855358812327,-0.20622032093620532,0.033471072812781014,-0.3221524534386244,-0.04789969209475245,-0.010310966468995337,-0.048295611291620084,0.03202716040352204
-0.03273377347729113,0.05664460921368021,-0.1773655447037962,-0.02960891933792198,0.017761216303731363,-0.10764804446076734,0.20229844802790864,0.42100544139917956,-0.0553378972708104,0.00392679775044766,0.023139450603314633,0.1741550828652211,-0.1915048381921575,0.2361769858148859,-0.10413863315892563,-0.28078615321455247,-0.18819351564898315,0.010060953069812549,-0.00039971700239637103,-0.06967916683266538,0.033082017991550985,-0.16607798676421182,0.055309792463502885,0.08662116081754799,-0.5249760487854638,0.31159024538043967,0.08147280326820491,0.005629214445312423,0.13498907418219158,0.11551581192447809,-0.036756378405102326,0.15918991911509026
-0.002122762118207539,-0.29559884322195745,0.0927304146038641,0.3532131309567479,-0.10270853945895096,-0.01608535543067956,0.1935881805106935,0.23814805108254666,-0.2046755099255417,0.07688988399548981,0.20604492316112552,-0.01688084851737923,0.1602845077277776,0.10525437294190326,0.19108408613503217,0.13359366247090565,0.016581023810976588,0.10115452128488918,-0.04073004726963912,-0.19671389465374398,0.06509918322435351,-0.2017488587013175,0.2306424286194273,0.2554717241330136,-0.0774153391139697,0.13214994500837227,0.18230691045191016,-0.3331511607441566,-0.057219842274550875,-0.32630828514609583,0.0034318613691834325,-0.02960045998413799
-0.06233716062250072,0.018337694782056164,-0.058062258730941015,0.08167795940638337,-0.21393982881477547,0.06554270850210267,0.2342606157590887,0.039390010429051846,-0.19862800880468853,0.15259618992939272,-0.23944850148468952,0.05201640884962453,0.08718993173144109,-0.0038776243849378113,-0.23138171723083772,-0.12097367258367075,0.49819695476744524,-0.03532582113483441,0.1524554731703709,-0.19074265198006815,-0.27556379162587075,-0.0651497510909968,0.25103916359258455,-0.10989738403571762,-0.24925235702263623,0.17721861180316617,-0.10506891525368875,0.07518284719599562,-0.22900974202877822,-0.17383129359772734,-0.15306001780723077,-0.0018873504084335113
0.3733295218035492,0.25682099147577964,-0.29614650694015754,0.17388868089008977,0.05849862903553327,-0.161204269573548,-0.16359944707880344,-0.1637758595857362,-0.3763844733861063,-0.06330374504966703,0.05125629263442194,0.06091231807544768,0.06871395278926241,-0.21140874419578407,-0.11056785547152921,0.13437413622651453,-0.00681085352166493,0.18421925058557642,0.03395115811122854,0.10203437423136932,0.25875659124922373,0.2499585716298859,-0.28529800650932463,-0.02330561547041835,0.08455265780883531,-0.17979892032368863,-0.08260305989990624,-0.11552582117622323,-0.0064308551883113275,0.18595124252788364,-0.005317764746629302,0.1039796182018938
0.09965336052843701,-0.20351687033973173,0.2152045987178085,-0.1843711886336927,-0.2697918861122537,0.07678643446900234,-0.07986653597438052,0.13565319320544975,-0.052936090247056304,0.07683101504736775,-0.16258337060412634,-0.22389041510431687,-0.18521089964344434,-0.2580505004335258,-0.17124466074859485,0.22391545241873234,0.12201075877651635,0.05012809906869294,0.040080279984441726,0.10224209807369353,0.053376422208625394,-0.17160142979858486,0.3121022127285905,0.26785745574534703,-0.13285868903631645,-0.4011705448008653,0.14170648413810472,-0.029191411342905413,-0.20607060749464945,-0.06312190115028532,-0.04777145304134099,-0.141753470890415
-0.01697886722659778,0.29005919484441944,0.10577774966252827,-0.10502744264625778,-0.10751333146928654,-0.05843801201763795,-0.2690979215970495,0.2986534569048878,0.28862014091688926,0.33058095716535246,-0.25413983358809117,-0.17090447971280087,-0.14157230787566324,-0.05122062340773782,0.2620003540233511,-0.05450561832635264,0.045210423843037716,0.04288226297651459,0.2232528103891294,-0.004730344190048981,-0.19565450899461354,0.2120954712724019,0.12490872593909719,-0.13398519237153,0.12680972780501876,0.07579425551679665,0.08167058343681714,0.14820205568788683,-0.17516245974156666,-0.13601023001312926,-0.05350775442964485,-0.25108623625915005
-0.10827055626629359,-0.13149604984120575,0.06506880212394077,-0.12077293399012087,0.14180204134460564,0.12706401553913624,-0.31334903691746424,-0.29094405611640317,0.027411405866776532,0.2454647581852746,0.10237988021396435,-0.06402306220290398,0.23880884967705296,-0.049236549729443135,-0.07410676107725883,0.06396229602422583,0.17346927771482004,0.09916820234957516,0.08607218278041567,-0.0963199185140962,-0.07221765517186844,0.2476941926768193,-0.3977406284247027,-0.050825682038817266,0.29376931759493374,-0.06297228802114148,-0.13146770259480411,-0.21001966186481083,0.037128306886167715,-0.1976579075272361,0.30816627818381004,-0.1319968985695527
0.05025976952489614,0.01823437939607794,-0.27245483116830516,-0.05273668684740835,-0.03855347978236574,0.12773359321422956,-0.15111256336299267,-0.19716669847308366,-0.03889307386223454,-0.13686230069728875,-0.06033489067368732,-0.1814742458504819,0.4295745515311065,0.03853445993576718,-0.22736326050717484,-0.20990937749998756,0.1832929299628688,0.32013853335362197,-0.20126902274213407,0.16824175258812585,-0.17058866632091055,-0.2504991176731866,0.09940393701917394,-0.3072339907948407,0.06804827588829448,-0.23403571412450605,-0.16894099196927817,-0.017045887033177495,0.03715486708738265,0.09375447172455031,-0.03330000845942296,-0.03855540891129921
-0.05294332423316259,0.234018505392827,0.006161094634408554,0.022546855425845412,0.1593465194699764,-0.2792851533190269,-0.045086602846262605,-0.04086392707332901,0.36375146220448906,-0.020216250254468653,0.26410589834444903,0.11955825608467095,-0.15253709617231156,0.036841398207286595,-0.47840546176319204,0.19329550860554912,-0.033647512372891444,0.09413156773847241,-0.12481090253799648,-0.044693692596349775,0.25674468335133355,0.33050914695161127,0.09122094670457137,0.08394831318540005,-0.10293950675442456,0.11259453542822906,0.17955062428506438,0.14342830709329005,0.055928951403157595,0.14767104519113866,0.0509708189033689,0.07385283770188905
