-0.1427685985282145,0.07564199853760654,-0.31419723663372645,-0.004250479516614541,-0.05992165889085778,-0.029568563107279486,-0.10816531705300642,-0.013829026956530679,0.06859193904170278,0.10730205743243454,-0.19690916489021304,-0.09175679875726918,0.1387024162184017,-0.25932069422509146,0.13271114088605615,0.20166477143181363,0.25579393253638544,-0.29062672932604594,-0.35552953668027787,-0.14153615464193642,-0.3696180267014736,-0.03185872607218007,-0.1632354362455776,-0.0338608574786901,0.0013797414336878303,0.21129570227537206,-0.022244733709823022,-0.08524837968865501,0.04994015864782334,0.25963162421724845,0.09904508278078494,-0.238219482760278
0.04535595546776781,-0.13487265985269595,0.00597048761928657,0.315661678191562,-0.08799528824393876,-0.312518112848345,0.09683295127757582,-0.010627508830826967,-0.02943242389729926,-0.10135654731295184,-0.3927969261296224,-0.1310783957361855,0.3572667992037945,0.18526969945910743,-0.15021192669171354,-0.05618411825020005,0.07082751714480966,-0.03928777063381707,0.36118641377644317,-0.08417827506508156,0.0035116861942255826,-0.009301204317078253,-0.07228334134592934,0.10965551963299416,0.18173953581239793,-0.3518916206040427,-0.04693774951498819,-0.24135331641294933,-0.12485598971370906,-0.015170553099488544,-0.0038180768456654328,-0.016847561159126327
-0.03428476650243487,-0.05389442877249817,-0.16902798601752214,-0.15185276610855733,0.3894128502897499,-0.31091137565648896,-0.14144057786457706,-0.19733765593987662,-0.10834965874242727,-0.03877733480925275,0.35479524868276574,0.008348580870401415,-0.18359033299286642,-0.3528662382764095,0.1608076618612421,0.26598614481254684,0.02281316006384569,0.00991507208200094,-0.11390199393195542,-0.14420541117180968,-0.03826360452519381,0.012611346164500653,0.09540397621918059,0.29702470427373456,0.04278051848491856,-0.039813786680275756,0.0636301470597929,-0.09413422553220105,-0.14978737285304583,-0.22725380313213672,-0.016339058353902123,-0.13785765169121247
0.16061965586292393,0.09285617364358548,-0.17569389925818296,0.08171568087790708,0.022559883467648683,-0.06724629854643288,0.16326477817744836,0.03521476899823571,0.0534897730943903,-0.08594824730878414,-0.17678525789861424,0.13540414038632267,-0.11407770262072849,0.06725710172120229,-0.019952331562146902,-0.1176451301362445,0.17065343974345634,0.03391379171142478,-0.11331164149153229,-0.20775354480374109,0.2777906821321232,0.3227630699169008,0.12757882904214488,0.5614172866242197,-0.16845336631368252,-0.05442992963130481,-0.3141991547000255,-0.11477670572236007,-0.09520276004787462,-0.21986773211054408,-0.05718135212214424,-0.022433409190503028
0.043065596026921026,0.18746772324535452,-0.021026783954437002,0.1596147348636042,-0.14033508343934462,0.44037970311241864,-0.13215964227308388,-0.4241739937873859,-0.21977986378762251,-0.07104977265106972,0.05848824682089129,-0.1406909328526656,-0.06659457007304555,-0.038067938911321035,-0.051217525185934955,0.18665702220234062,-0.08287420958311596,-0.11807950333074636,-0.05808080825344832,-0.17662034038326424,0.0055374139787928295,-0.3313732214818063,-0.08754606110758778,0.27655472821513466,0.09855457960335523,0.004138584821958979,-0.027486261418640273,-0.26468481010344674,-0.257207128436238,-0.029621407136530293,0.04889809238782841,-0.08256952828823556
0.11661505040131515,0.030671929221704874,0.2058221329089976,0.12413773613645804,-0.03642120355764923,0.16318719454958286,0.10437801930221309,-0.2795653861975119,-0.3327623759387361,-0.22225609967185667,0.24107197612913245,-0.07562588807248256,0.29655765823213875,0.13249180920311573,-0.03890141993506455,-0.4029132050040452,-0.06006096973511084,-0.1203097214693581,-0.014596392083558906,-0.12689539670604402,-0.07238020685954435,0.2561332437029196,0.01781347616890291,0.018627045799121854,0.15173758932117581,0.012553567554586068,-0.16527698216016973,0.23264827591741324,-0.03474378499198712,-0.1440975174020924,-0.021161443529121863,-0.29054322804355553
-0.04616460865783686,0.011235154561989171,0.05420047612560729,-0.3147853770715612,-0.038192538781582665,-0.20554831039463933,0.19209021373689963,-0.028237668443768422,0.13794167294619777,0.42078432462208126,0.25544684946503216,-0.30027307900205724,-0.19084133967407227,0.010527198311091699,0.04235636109639345,-0.04848289218847676,-0.37117829097039867,0.07526590720496956,-0.0450311884369462,-0.12200965745657956,0.1928825116536349,-0.1058879309810502,0.12482854327444835,-0.16567869209188885,-0.001117694692590606,0.08563977192872209,0.3084034824351411,-0.24402130622791018,-0.06879291191519865,-0.04749593998980442,0.03625293620595356,-0.005738955903559742
0.17457694261868417,-0.08406234461223575,-0.05258609110683313,-0.21534083516423058,-0.06200668261984875,-0.333105923187585,0.009493221147230176,0.0380774203176495,0.3489109694541581,-0.06588101289876633,0.06584883679785308,-0.11174644598122058,0.13297924683542509,0.24958376354682207,-0.33039001363453346,-0.19130922819054766,-0.22280071915644464,-0.20882435869614124,0.13103793830981308,0.16734493897339267,-0.026170059531634687,-0.3231233023581394,0.030518450130751724,0.005293612917351511,0.20901336573264653,0.031003623198239894,-0.020200248474564676,0.16768658474871706,0.3152671712174807,0.04396751111361831,0.09667853381806218,0.004039023669111869
0.02421159177872713,0.34380575748390624,0.16768798758381281,0.18800090236843944,0.19223476548995583,0.002656589556908954,0.15448608060087576,-0.084657685027691,0.018493217563007487,-0.11058962341290324,0.1862715505099179,-0.0363738876915959,-0.10084287079942637,-0.14424266901659288,0.16545657816021814,-0.1858212500068954,0.05488610595490317,0.08645100411114637,-0.19903281811898282,0.06894314685219437,0.4317634767572465,-0.13992804699105796,-0.31890375994765996,0.12648098140473124,-0.2832719278553394,0.10089173003249645,0.2723115790817362,-0.08654034570517581,-0.023203948341061792,-0.21410510591997614,0.09183235743307046,-0.05341498393850654
0.03356439276906909,-0.09830676130134568,0.149845644570579,0.09967942704721473,0.17813553963293108,0.36480907670536716,0.18081056697430634,-0.09993571670995866,0.277829799370657,0.22347331056609973,0.19408351652527786,-0.1371064726901035,-0.07679468521812743,-0.23513755525441543,-0.16727591726457616,0.014782886088053386,0.09493654385255183,-0.017236236387788994,0.016417780819049387,0.05656809893045983,0.12997166567050913,0.19556354333915285,0.15166624845781967,0.11074396994047628,0.13055254548228867,0.3233832555521993,-0.008372955897859333,0.008720960637933763,-0.36653097612592694,-0.32893380436304714,-0.09242002307430665,-0.017433536724033777
-0.1544866702962277,0.08504069379414608,-0.13889174315794103,0.2482428815545177,0.027400725411939365,-0.08466802086125505,0.02710047371103649,-0.1003715075650433,-0.30655403834081785,-0.1526122841137808,-0.09556181750609331,-0.2570884250446971,-0.35153969850327776,-0.021194513162414726,-0.12817722583430308,0.07068207351604304,0.09886648723800603,-0.07389438170543497,0.05303449166341359,-0.0055972017663394645,-0.13371593069871343,-0.08231014085030146,0.06546985096638479,-0.20194337822270908,0.18470191447238202,-0.24285836089286272,-0.012237972401416686,0.09287748363299565,0.003975458541136964,0.0550836021800844,-0.33958295181571263,-0.47251685064546634
0.17760487073987175,-0.01401374119364857,-0.10522680462972189,0.01181942082800941,0.1232149116963808,0.019615301078917596,-0.01955053716004756,-0.18936254538300423,-0.035397947393014786,0.13615922586380877,-0.22048486095019965,-0.23790632490359034,-0.13811888861354588,-0.04134378703036234,-0.0030869095195472586,0.3347521102854515,-0.1944053075689572,-0.10867421328982124,0.246685335117908,0.011430044639777686,0.24983822944492565,0.16512589056857543,0.11388233778789772,0.1638573494053207,0.14520681526618825,0.03985248389650181,-0.050978867162487465,0.2223354782390892,-0.00993489949091426,0.09593692129334326,0.4297323371457165,-0.37230516736516894
-0.1706504148500107,0.007908856638270333,-0.02436128008842957,0.2236713124503714,-0.04424530630664758,-0.09359748625890864,0.293049312847411,-0.06977117128602162,0.13265000037694735,-0.18638094120480678,-0.15479188980016048,0.032991219575162746,-0.05975096547935203,0.06772181172185551,-0.011975687588348223,-0.18921121040940964,-0.08137797036839542,0.3534840818317055,0.09500585586762322,0.10106561398291684,-0.2098129992502403,0.1875530886939885,0.08102808912175746,0.05805460618094219,0.16385636524973018,0.3933931410630444,-0.1277623306638303,0.11954034586845642,0.18783782283684775,0.029397946987080273,-0.4563731939665665,0.025587359059606764
-0.1769772247507853,-0.1761353018951578,0.07109303073093047,0.4283644419555569,0.11453031097287458,-0.017662330619126212,-0.007053680006236146,0.35741185095191835,0.06621639189414201,0.07035010456853424,-0.2724796689251868,0.07875904180577567,0.031481812858890304,-0.13138786676088918,-0.07235793570301438,-0.3903797418334855,-0.08759753525201362,-0.25641506435916017,-0.17367247943504616,-0.26335015947325424,0.047536018368932724,0.04595115255130195,-0.16420041895539766,-0.05959753658113826,0.03896392285561463,0.09525145627132837,0.013687687255231132,0.1195968151308262,-0.044332752409341494,-0.13974402896968252,-0.1854016049725877,-0.23117867127417802
0.10476465628816807,-0.04535315957680611,0.011238578720853591,-0.38955100011498256,0.00885356227402696,0.20341366041016637,0.13208910983763963,0.14253791196215868,0.1620701135083381,0.007195750265036813,-0.17915159391773974,-0.05512110665119776,0.07879232976190946,-0.04238649279659545,-0.3970473676472628,0.14512743502706896,-0.27838687283687263,0.36206272259483213,0.048963691119236034,-0.03935149161320557,-0.17357889131715018,0.025632205886859882,0.04322372198069557,-0.2744454637175146,-0.1639560817343942,0.18508071264767798,0.08593397045007178,0.31473983327207494,-0.0696294980858943,-0.12099606230153424,0.00925208396808024,0.006279491018814098
0.2320221060189892,0.16591625183375106,0.23611511919332118,-0.10764472984059081,-0.1119272572781874,-0.1574019585244482,-0.29152530695829165,-0.19482379852762202,-0.0369616982868933,0.1411514136592119,0.18334199961095923,0.17490961543117908,-0.1726719094853287,0.10978350314158929,-0.13368502918222105,-0.16076621508378805,-0.2732293825744607,-0.06549243660418967,0.17658424689260588,0.055892145087071,-0.15409257483139882,0.13391337780943852,-0.01781795250059691,0.4110447537836456,-0.11546143668308337,-0.22277897424313506,0.11337876573108704,-0.24549390080572067,0.08046341313759027,-0.08715987077841648,0.21320455589971668,-0.012534367871849554
0.03277495659754724,-0.11974528298528948,0.3319364422384166,-0.159185621837467,-0.25342169731007574,-0.074167289844576,0.16797273466156362,-0.05328738302316667,0.3492063542345688,-0.037275359623771966,-0.24822410611761386,0.2219690207098618,-0.16812458544953282,0.11996018367228808,-0.2505191939241224,0.16675595150232525,0.2818276728913856,-0.09794686485438275,0.14307756513816974,0.15732754600265828,-0.11951956224436197,0.3009281145918618,-0.13535774326176497,0.05409754038410856,0.13979810718538466,-0.057224630410974656,-0.10505822854400688,0.10536182862723395,0.06726174471221133,-0.2619806724487144,0.025877111628626263,0.04153206484990604
-0.11300159202769379,-0.007658217911965821,-0.039739029459226645,0.024724648721739198,0.4298025115553256,0.1781714243808761,0.05088990532396452,-0.06577941320743741,-0.035007875460433754,-0.08759765859179526,-0.43151037760644295,-0.05752054375411361,0.1582487660511922,-0.007354631578105824,-0.05422706378130689,-0.07981475120780702,-0.09765948856283128,-0.1636467581966629,0.31922986101820655,-0.16797436927167098,-0.1973151386240455,-0.3197335485611331,0.11753646180604665,-0.09190546314954134,-0.12743444005202417,0.05104530055119334,-0.051549637641743286,0.15100830023816633,0.20882599199954618,0.3299629814584999,-0.0003895929045577099,-0.04602233674320146
0.17424831296295257,0.04254102645878189,0.03219961630579238,0.10230253636133722,-0.40719492591735107,-0.06330072673412268,-0.39150084298639987,0.05377370155771677,-0.113590137824165,0.08531347405795638,0.09841883266590817,-0.09467014565947685,0.24567340082837721,0.2213129080063738,0.22296248567828364,-0.04930600801049456,-0.1952207688434592,-0.01819009031736127,0.0193981962715092,-0.11453308484093533,0.21280341841510333,-0.04249013184625771,0.1668005675806152,-0.2800817032210214,0.4142663824225468,0.03821574478822906,-0.06527080729325437,-0.18776562389850765,0.0927826235178841,0.008044361230784442,0.05874223669173918,-0.005065485961763837
0.25386209536574994,-0.14240075796673426,-0.04578302198576299,-0.06451279750379971,-0.5094877049145852,0.08583487033996313,0.1857124708163478,0.2280593572141951,0.10525237228993675,0.021018103527188272,0.024945828798545514,-0.10076321420455826,-0.0992298205778348,0.10898194248666128,-0.07428886807789839,-0.18487767904746522,-0.30598414225213366,-0.1657253047666663,0.14699627047290242,-0.2427682659400934,-0.17286109226953955,0.025144392909274022,-0.13052248946950018,0.16819895115577424,0.09860368811007811,0.11176532301562894,-0.12510942211097498,-0.046043495251009696,-0.3718712921196396,-0.12614901092398628,-0.013124976234141815,0.004315932160467008
-0.08697255942532066,0.20698311092042018,0.032916985494911094,0.15338183005406691,-0.027025538324201893,0.18261310556744234,-0.02862821758657291,0.07620254504350049,-0.27017637537351813,-0.020615068387901652,0.019392661474480488,0.015690800269682396,0.022983582959519782,-0.07649078197782785,-0.21657063179047456,-0.018313843203651873,0.18072738801571148,0.10228291572535031,-0.26244866331112643,-0.2063524738717189,-0.021177440966201826,-0.06842487529128012,-0.23396005251512764,-0.15262820992550422,-0.23597274370189567,-0.0911050616704494,0.26048983139911264,0.49235730833473634,0.005523520508706095,0.36876988708055813,-0.0034895701920268016,0.09265130366012612
0.045844308806888265,-0.19779486608475083,-0.09364819991540807,0.2185627695690905,-0.042399807848787746,-0.012922965915656516,0.09152561694495877,-0.07869526878622171,-0.12594104660052294,0.3208641073039068,0.01212102384740614,-0.016821733394464747,-0.07673959953050774,0.4432949973450795,-0.06804187116651379,-0.2023973599679683,-0.006689882167445944,-0.25218291932746867,-0.2362286630073479,-0.17787762491318349,-0.26289401323201467,-0.3551325565039288,0.054143225643205804,-0.1360217640652491,0.08112709977347757,-0.15519810511352,0.1365483374561149,-0.11459501062078549,-0.0819577300084058,0.2732718517979453,-0.0065279789335563835,0.08263560413259215
-0.2068377594028336,0.29432033059930085,-0.012254802239960116,-0.09209421732383524,-0.12104395809508517,-0.07231182408703579,-0.34258071500021803,0.25157077342560663,0.22863255807392427,-0.021261789942861358,0.23178502408786295,0.036158712954348665,0.1167642212607342,-0.06014862270226276,-0.07740662419146661,0.32706082000668446,-0.04565687999101024,-0.2479962861183851,-0.023482742528947782,0.06479964070212288,0.14179685011059906,-0.36156179851996095,0.01799675249766855,0.013747154010510984,-0.20089476361989866,-0.06334149240514321,0.06051687244678752,-0.33845516018749305,0.09698491668959813,-0.13537341552802065,0.07173166648775732,-0.09119955156963638
0.28361409161849394,0.13643557554516855,-0.1292457426514303,-0.07261913588175065,0.03810512053827067,0.2629586906427483,0.09810809850713591,-0.10376682173553721,0.15138514815954165,-0.030113353569587182,0.11523112396070935,0.15430370259203618,-0.1707668993890461,-0.15939056135457055,0.43717876049210347,0.017578828998029546,0.027411100619268956,-0.20417643111189696,0.012024505056964037,0.3111933109739797,-0.20604696472879236,0.2293016573112624,-0.37754422571453167,0.20795302355125433,0.032158627951744276,-0.06052636974537233,-0.15988136752102544,-0.03546989851294939,-0.1258410689820206,-0.06987390750489558,0.0016141052170394964,-0.09264223488832211
-0.08873703007120413,0.38537577615263835,0.17867912542256023,0.19601650838741416,-0.10929381426360849,0.036515387346516145,0.21732891797898893,-0.06243187963566788,0.16783989015101544,-0.09082509564698933,0.024612613489168624,0.1260701510802849,-0.03704800086042103,-0.16033405775859813,-0.08758154964716591,-0.164961763937158,0.020718187293987923,0.1960311843646506,0.3829612773906566,0.15817617200771092,-0.04316206954537342,-0.11091038900970529,0.033694886908702766,0.2034447621889569,0.004541590359255569,-0.09640109570860604,-0.1777235679999293,0.23564446154108165,-0.3609811783052415,0.11735632922110346,0.19597773605000385,0.21870619534483823
-0.014415735819048396,-0.1494611166438874,0.0072652527955170704,0.021039094767237344,0.0011851587502548233,-0.18589558640397202,0.4232688432186912,0.10676413524671666,-0.12200278963530606,-0.08917933814300025,0.020603729438912113,0.09333678503914956,-0.22164956112923268,-0.0784617023253347,0.15496385562370107,-0.41068782584475616,0.07036291788384338,-0.3735340384964194,0.10150583873407482,0.03571914440398644,0.07418556901144525,-0.042221039312254995,0.2913076762686242,0.056715816667891855,0.05708407711861812,-0.195119837480983,0.06545133057380718,0.047917645551081044,0.01589085819169869,-0.09938266766781723,0.3979988272234747,-0.06359100460522785
-0.03264016016100346,0.05741411027767863,0.19200721017177877,-0.2802463982545605,0.13272256127635673,0.3198131610924078,0.03910658462447671,0.28836075586813953,-0.14643622279383048,-0.09048178951185448,0.10839776136837992,-0.054380771044851436,0.3428979180845299,0.08663463068262404,-0.21111155780873478,-0.03524424498931975,-0.0375857878208641,-0.048194270516446494,-0.19237398682399057,-0.2355875448321177,-0.21046810963979068,0.17217548748812792,-0.16588768700093928,0.18234185383449475,-0.276071302082177,-0.206320613809496,0.033642155914236485,-0.32209976338416146,-0.04790358114111035,-0.010451576636152862,-0.04861459792612933,0.032244182889190655
-0.032688186979185185,0.05654757761094205,-0.17727082792347146,-0.02984338718933402,0.017718635908532624,-0.10767687934523534,0.20224197062695243,0.4209770047242781,-0.05535389398933763,0.003775322690965581,0.02312052650986661,0.17414477738955786,-0.19123001182884589,0.23626788391468292,-0.10428408833114666,-0.28106084392087766,-0.1881710897300214,0.010030975947962121,-0.0005899813365952854,-0.0696940034588208,0.03294570670614109,-0.1660887658914383,0.05528133487000223,0.08664345470004928,-0.5248587495033582,0.31159188070813254,0.08148717014416028,0.005496338143278056,0.13514109573592303,0.11540596827792007,-0.036932648624585805,0.15938210259584873
-0.0019593072532370446,-0.2955935066053493,0.0927552531711982,0.3532882447064656,-0.1027440969910802,-0.01616006069826696,0.19321320280109025,0.23830480610869517,-0.20448874332810746,0.07698143934489488,0.20591899601680874,-0.01693809113909442,0.1601851814616336,0.10515733214538413,0.19121144323266204,0.133445182372673,0.01675719587503489,0.10126838006058674,-0.04067275566670048,-0.19669472524185624,0.06501975286203558,-0.20184018653069058,0.2307061699346993,0.2555217976319807,-0.07751930170916368,0.13210499211195645,0.1823785179510301,-0.3332510409369471,-0.05728568547303117,-0.3262309579924696,0.0036652015710012284,-0.029741992104257195
-0.06238191313163141,0.018335548072847978,-0.058143393362892565,0.0816523497284406,-0.2139037604029861,0.06567612488038661,0.23433036003279464,0.039300063300790826,-0.19878033774135861,0.15254027569131542,-0.2393130939455014,0.05211502737491321,0.08739068800464468,-0.003846160324077235,-0.23140475212466532,-0.12100243827405005,0.4981511544994997,-0.035341823624361265,0.15244928724625145,-0.19092735316835152,-0.27543420266344026,-0.06501468007585195,0.25077685977179676,-0.10999304316663416,-0.2492163447750751,0.17740884075316024,-0.10514725474457047,0.07511513959839662,-0.22897248502102557,-0.17405458414564162,-0.15299458065199922,-0.0016952076659199468
0.3735326371949315,0.2568931616210215,-0.2961859522277087,0.17401049810440292,0.05846683382694842,-0.16119812728960517,-0.16368984853449278,-0.16374064639001806,-0.37621147649403835,-0.06350161743917081,0.051260258577348006,0.06089025481855311,0.06859464723306555,-0.21160543145921168,-0.11052981033073478,0.1340223476085332,-0.006625020409889499,0.18431164212840498,0.03389055095129206,0.10201717748310607,0.2589454775523737,0.24975603855312478,-0.2850068994639355,-0.023590622950180364,0.08433841510742099,-0.17993980362995632,-0.08263298165992178,-0.11538913138432917,-0.006579769694811463,0.18607998111782567,-0.005330955904778548,0.10383919044755509
0.09969178617089364,-0.2036920057444378,0.2151216550918317,-0.18462084386902375,-0.26969807744930685,0.07671541870803998,-0.07997381692949009,0.13555525858497566,-0.0530729123321523,0.07681278271601003,-0.1624308979123264,-0.2240379886764062,-0.1852569777402225,-0.25807273224804045,-0.17146317698954,0.22394115333476022,0.12199015012636115,0.04985057399846311,0.040015122453280025,0.10252404619848542,0.05361186934159789,-0.17163161428687393,0.31187951055175717,0.2678508215144957,-0.1327462617691174,-0.4011961372827877,0.14151305112174736,-0.02914527527300131,-0.20595070602166968,-0.06327641288405703,-0.04803686524308682,-0.14157981549343168
-0.016966843948602497,0.29016728484098153,0.10564278727158784,-0.10499563671201076,-0.10758093073357786,-0.058263871612858134,-0.26917712607228284,0.2985878849406157,0.2882632533481014,0.33060844534816314,-0.25393988183802535,-0.17087863748197873,-0.14188595290668524,-0.05121577559187504,0.2624013501541862,-0.05418125033666224,0.04498688770902222,0.04286837435218907,0.2229814317231348,-0.0045149555530734475,-0.19574418572134114,0.21208342745460268,0.1250732144471621,-0.13403487166495381,0.12657304367085792,0.07548869464379526,0.08138769732877978,0.14834833571988262,-0.17513204487267545,-0.13622788396482083,-0.053425445874574096,-0.25136303227159257
-0.10824728713183845,-0.13143826305253958,0.06514971276706341,-0.12087723470003343,0.1418843513252336,0.12715571277967436,-0.3133994461908756,-0.29105120597844475,0.027360896603725534,0.24520703089025683,0.1023096124445276,-0.06393672773675314,0.23878019069698345,-0.049373671685143096,-0.07420635033353384,0.06408641941284154,0.1737130457342055,0.09904236569550309,0.08603985066927784,-0.09629309580099454,-0.07226487757445596,0.24799852173503353,-0.3975252100069579,-0.0506966094223453,0.2936306831286347,-0.06297195171514687,-0.13156680458493977,-0.21001121563789812,0.03702306759630432,-0.197839076399221,0.3081352295265125,-0.13184552430257943
0.05040542861382263,0.01828771051496427,-0.272456674563591,-0.052779808355791276,-0.03849212880004428,0.12759735354620003,-0.15100448807614295,-0.19705511971629902,-0.03896336333959018,-0.13693181256120351,-0.06040484154387115,-0.18160390445209706,0.42941670235281965,0.038514916402035325,-0.22733723938863615,-0.20998808840353864,0.18332465749971416,0.3202399621839761,-0.20136569098077456,0.1683023715973333,-0.17067521043708356,-0.25049101108828575,0.09954279711963844,-0.3072382738411491,0.06824128425378545,-0.23402698698741867,-0.16885404698137266,-0.016889711992894046,0.037117474555690574,0.09366738333731578,-0.03309392248936406,-0.0383399363250424
-0.05309176723090193,0.2339916566012306,0.0057638068551237945,0.02270928782623583,0.15918790651638565,-0.27921086689138297,-0.0449091388967306,-0.0412398728507979,0.36369657655616466,-0.02025732269167297,0.26409780926849896,0.1194113781534138,-0.15274583119582785,0.0369185680422482,-0.4783634270981711,0.19350626874874474,-0.03366419980685189,0.09404417953290768,-0.12462580384915332,-0.04465954699455791,0.2567920911021942,0.330498384779256,0.09129237684342233,0.08396738104474864,-0.10287743190975605,0.11266815869165366,0.17955337101992253,0.14357922192280034,0.055905644539175806,0.1475769119261995,0.05118776152568133,0.07405191628471072
