-0.20001707724378132,-0.4761794011910766,0.0007855607986411141,0.04990706008778998,0.16131111176977123,0.4808806847317922,-0.06277795648609365,0.40106778562153,0.31393041994141335,-0.005293018902301324,0.458378383122123
0.18297055008698515,-0.26771564456831964,0.40156976760324675,0.060882972719097955,0.5907710685668918,0.32350512594952824,-0.30076428923269544,0.1258470248404355,-0.10653213448389472,0.29870731490875096,0.26333873218039905
-0.4281266210997224,0.33189431337076597,-0.4457506453812315,-0.03660224693490812,0.06676889691367384,0.36501665411563217,0.15458638731956678,-0.2990685786617206,0.2870634279484593,-0.15494630122014652,0.38609897892637945
0.38318424457404965,0.038621125616827116,-0.18010862755043555,0.3212798992298638,0.16211080849643433,-0.1348082557853118,0.06777356770751708,-0.7453580518741195,-0.034387121978047594,0.2989602537530615,-0.1444076953780148
-0.036967352837787695,-0.14821468994707124,-0.24850363121457708,0.7477091475152372,-0.005701302194775016,-0.2156438635646764,-0.14242161961777772,-0.36497179644448824,-0.04039010900697245,-0.30791953351640433,-0.24366757232431796
-0.41734925037414317,-0.46295393955456837,-0.22513971833733543,-0.35939154175055177,-0.14019049252217328,-0.1514631734602732,-0.26533787723750696,0.4359422221954417,-0.2316757647322012,0.24280173762990384,-0.12638219395931255
-0.5663656069437962,-0.28979335454951594,-0.266080967323062,0.23705176968618566,-0.3241227332968618,-0.15187598929200935,-0.062283322517168706,0.1656157512687079,-0.215258739308028,-0.40538467636282005,-0.31329614723707316
0.29222692951372936,0.1832326812576818,-0.5763899139614022,-0.5321272104354574,0.060349484709932386,0.044845446918749275,-0.22326397207261278,0.3549618910632627,-0.19637099270945735,0.2130547922538906,-0.013880711683973278
-0.0675436434219301,-0.18494177743876317,-0.1347106801097139,0.3349274243424713,-0.42976998645179476,-0.04568807357505221,0.3238044335830557,-0.22392987545401669,-0.12440930898741845,-0.6375839708461893,0.2591071411315926
0.02129602996075587,0.5047650190081637,0.1455717154176225,0.3987443820099573,-0.20086534788730728,-0.21413815538823855,0.03998964653958366,-0.04079774959970414,-0.0668845179342924,-0.6477683462207592,-0.22589270306244802
-0.2953663140800536,0.12583046002244355,-0.059530299934302644,0.24251218539991032,0.6306316640740227,0.025411499116569234,-0.6074954764597479,-0.031828981379066014,-0.031827866514984184,-0.09469206045545703,0.23703152061401403
0.2771540572440202,0.20362913870042096,0.20506603097537035,0.036165815774385074,0.3566915114896649,-0.027408660433345017,-0.49655319996919306,-0.03709779471497906,-0.31858194126946593,-0.5846599076379431,-0.13826677990234376
0.21022557056721944,0.09425972800396382,0.4870403266784265,0.42401468856750796,-0.12397333420413348,-0.6391072413642517,-0.012166134336392229,0.16602242616727939,-0.08343324373250893,-0.15103250843556007,0.22048296552599345
0.042016299070866195,0.07460008010409154,-0.2898093618493637,-0.49820876634676137,0.2049447427453034,0.4218063010893947,0.17384409555379524,0.31442930499057176,0.32516663568185267,-0.38525063822779787,0.2393870542689105
0.19183978704141877,0.07121284879144084,0.18505994991661795,0.6485994811844745,0.24473571105809036,-0.010303321220276556,-0.28204698124503846,0.12898612056017233,0.30648429214494155,-0.4653188885140028,0.19119053129699473
-0.47300306862521024,-0.41613232476138073,0.21360539549789262,0.07106284952793457,0.15980380402838978,0.07785545147886899,0.3387009305329726,-0.3229924004846724,-0.35163779086119473,-0.19741557073824464,-0.37304371062605934
-0.22857099520564744,-0.24836640323898304,-0.007197120042393427,0.008820628762581209,0.154417307127675,0.4891459725750503,0.4848257712334206,0.12512492628845714,-0.23887924779384337,0.5002521579338789,-0.254565410970101
0.4215729979202455,0.6888698116094683,0.44118959470261787,-0.15488288542998244,0.09935316388581583,-0.2817272533269675,-0.06969260142700072,0.08485921112452877,0.0417577903044049,-0.1588601696117249,-0.028599231054402825
-0.07336106614478541,0.07923997049297282,-0.45896722407838814,0.340685772518941,-0.01745030913696172,0.3382684467911,-0.487282029471838,-0.4558564853744343,-0.18588316119514564,0.24854203722778545,0.07291647209322498
0.4275017979293836,-0.21623569806802553,-0.0011213954239137683,0.19896208293543619,0.5612325713055081,-0.013652474232785794,0.20489051230027724,0.23641455163009836,-0.12290706301781688,0.43868626308009445,-0.33212201480725606
0.29470270453817243,-0.03955506515785762,0.20703449088581855,-0.39851989599440774,0.36926679110116156,-0.6537314522752086,0.09483443883643179,-0.14736914719296415,-0.18437529202431446,-0.27805724497292467,-0.06449987604416
-0.3780134704267842,0.3576438649170685,0.3901208570747657,-0.22397280786797344,-0.06264823316501442,-0.12591331070660247,-0.13826367507402262,-0.09904623780561092,-0.35900735871063416,0.4463714293045622,-0.3872968884022529
-0.10885229610602494,-0.33841264733707266,0.014281567580198055,-0.5579026055956063,0.2649767327841895,0.4693063163646617,-0.28324404590376556,0.24140170375614303,-0.318213966973058,-0.11899884707249318,0.13335990123525943
-0.0627637265626107,-0.23670008094440328,-0.044413005052613135,0.07746709128728717,0.14382891735509715,-0.6370047096098795,0.1381345119503801,0.6159043781984969,-0.3250669178681787,0.006574355469031601,0.03830527128042488
0.2064301730735248,-0.40149606900955725,-0.6780986278845236,-0.019799384324634593,0.25478757517497985,-0.04199188145617671,-0.03631636228185043,-0.18035466963351746,0.1483033576122242,0.33928053680072545,-0.3136014115490779
-0.4417659811966931,-0.4350248403882544,0.08841171742574394,0.10855849082184786,-0.45064893332049705,-0.005380464516266752,-0.32765290442910616,0.1591575359865674,0.41115773331834643,0.26949235613350536,0.13607666651371345
0.22628907480358465,-0.196771175414296,0.14972412454317435,0.2052074611941422,0.34026350047972326,0.17569004294805282,0.30019331187351384,-0.247806222927677,0.06881714468868544,-0.6585195634168243,-0.3301407869073235
-0.4037902259303674,0.3601971477580417,-0.15016572340555465,-0.2567685500549181,-0.30978260045776385,-0.2585157509834341,0.41936080739059495,-0.2559071982171259,-0.10896675671157623,0.16442340291460697,0.4191362451340401
0.5863762742890446,0.3771133479846101,-0.21741986514480685,0.2654320050245233,-0.11017189201375444,-0.21452598731440808,-0.07644244967224073,0.3175419167250002,0.25950483489779014,0.07343466468450989,0.3983112719303401
0.24872548591729163,0.08242814426764973,-0.6418593652111648,-0.18206885190798378,-0.08082969595234821,-0.16424006162501065,0.1280004104848781,0.18429015407031657,0.6058113666616405,-0.12060036819360083,-0.14422779827986185
7.471569689074313e-05,0.15899479440944536,-0.100181879740411,-0.5233467880966943,0.25372477879878413,-0.12576370184894356,0.23433346397563773,0.43003698221879516,-0.46939246515423877,-0.30540880174428964,0.23906444133004526
0.05885020255893734,-0.5663993795797524,-0.44819934060051575,-0.24734873873717633,-0.0399526871257437,0.2605532863945926,-0.2951492989587507,0.2904308539416048,0.27342787772051563,-0.25030620340300525,-0.1878854102036152
-0.21386731529543443,0.4303927110147867,0.03618650851826705,0.39050088848613734,-0.06336481077556191,-0.2707681575615473,0.13801867460314896,-0.12865837103109398,0.1986606841981687,-0.30247364778747543,0.6093713793943983
-0.020533324733973828,0.12337056116887249,0.004616837989456355,0.24125822184196008,-0.21066808413393895,-0.21985777394197892,0.21856463887705502,0.2492303185762258,-0.5919911291834112,0.06429814898146585,0.6074032910004169
0.044152504936196595,-0.049045557322701064,0.20299574565155162,0.041015773095196044,0.5166284645146453,0.45754774054334485,-0.0072538059380702295,0.083918942839498,-0.5520078527085126,-0.08828470674487204,-0.3961044716128328
0.375032499585992,0.10133764732944175,-0.13224710806368958,-0.31261964164111483,-0.15574579133166028,0.6366881287664579,0.23997410065648847,0.22130066838512377,-0.4288728135005415,-0.002698210068484349,-0.11718241086567996
0.23165512172624675,-0.07043328970249794,-0.16378404079530942,0.25153052501555045,-0.05263360293318885,-0.3127322775520433,0.5992286511342848,0.47701280592550366,0.28195814404325864,0.23003948812123667,-0.1779767153890945
-0.31845325828450877,-0.19706982870887688,-0.5477446730428819,0.18407226961401726,-0.10280918894558892,-0.3184683719128607,0.5932925438815524,0.09699060064770501,-0.18577341998177194,-0.032565400328333556,0.12991095512978132
-0.4268810528766683,-0.17228878850817908,-0.052130894328198965,-0.11329422176035249,-0.2607901025160027,0.45128871499601325,-0.2123479383661058,-0.08365074736697374,-0.5909752270619467,0.1077032471741112,-0.29651668494763217
-0.09498531112289357,-0.12404834927937175,0.35349348830567784,0.45062544486788414,-0.13152583138107482,-0.46968843547225453,-0.1186739363057768,-0.3710334410058727,-0.26123609312722773,0.3356810031510084,-0.277465744563878
0.16810239091713042,0.03760452221841135,0.3026749540185051,0.3614498625456683,-0.11072718887632421,0.3424638429447108,-0.28954596981262437,0.056767250571888646,-0.24814134000667123,0.6162487844414675,-0.30021872485448425
-0.12971981087260392,-0.0792415757944415,0.44930958472639226,-0.08491960690906472,0.27175652059092253,0.4344576701270287,0.3998614038813193,0.39273640389414527,-0.2953878491729858,-0.0692561423222861,0.3146690439275111
-0.2610505004002842,-0.05853970675009973,0.006066041192842532,0.5484420108561138,0.27906771687305787,-0.15329117254431687,-0.020658268188986376,-0.49842526855772823,-0.25252805551310353,0.15252632241899544,0.43627298613673743
0.3623289096529088,-0.37195121636308964,-0.3733997426783797,0.2118120296627999,0.0823443515049959,0.11281244201093026,0.15284660739231726,0.08454147647065109,0.37695127533552264,-0.4606614479226506,0.37651099668124
0.32930150311386175,0.14414658034423006,0.21777925315367355,-0.18064845145447403,0.38095354483409677,0.6379267084320027,-0.037266620062621235,-0.1762259626865221,-0.10884310098743068,-0.3441765484880253,0.27549196103519524
-0.21953975338173592,-0.6023476553400064,0.05605610821163543,0.571233989599575,-0.21239643941491881,-0.36470653737948794,0.0660236752510015,0.07244375010183512,-0.11454090931715366,0.00032954636779482363,0.24223745299984986
-0.0818754710785811,0.023515658098264502,0.09981271498122433,-0.19455146982125848,-0.4497153109293384,-0.4938613637741692,0.0057194049108077434,0.28190565965628095,-0.2950163434715977,-0.5693625116778714,0.08986565476818345
-0.17068775176120146,-0.45541173036175125,0.19147766191155613,-0.2133138412324407,-0.46137735056470214,0.11803865423149569,-0.5292401487068757,0.1107745368232216,-0.16443427888389853,-0.367547498234415,-0.001115941826581927
-0.11370250797607731,-0.28804077101377323,0.31362280528434383,-0.2962181714929876,-0.20509419710914678,-0.12653347298436296,-0.3809971159305464,-0.5141263162949214,0.49329079689152744,-0.07085103459343046,0.04566272514998605
0.44015854526510934,-0.3840070982632153,0.11431739021981165,0.040771394966993106,0.21024232970947515,-0.044695435879906396,0.40036828805744284,0.22088646248731175,-0.5826623235362622,-0.2210704103258531,0.020386441245568543
0.5391229908306795,0.15325998144163686,-0.1447048246276298,-0.09862061335669345,-0.09305804219963776,-0.47819168325780764,-0.26725187852549975,0.16232438164504193,-0.5387024555125934,-0.0713324126280986,0.15749210114626983
-0.029343676775049673,-0.19498537983244008,0.21157304469869184,0.11235481257114746,-0.679725279621774,0.29733254660922254,0.23022913313279478,-0.2869075614878034,0.38378448665901166,-0.023133862738956346,0.2648635190369223
-0.1932308182228123,-0.40355068199448957,0.37661654888104146,-0.4113408592746478,0.43232572982111456,-0.22415817067380311,0.20648326009522558,0.11957335083666618,-0.32042047278148905,0.27448907885696716,-0.12910573839511466
-0.3092680592774786,-0.12577201816694178,-0.23904924015264703,0.20005380487363741,-0.4036235953520566,-0.6197629255639174,0.019403451928053907,0.19389764476360502,0.08553679318440081,0.36270017412176303,-0.25982640816261715
0.160274166242144,-0.4578212740282211,-0.4206474742799838,0.3339811164790443,-0.4589268902063543,-0.1667335809651221,0.27884193336758,-0.1758220106699084,0.3310499093280754,-0.0007320942218857,-0.1398192749790221
-0.21135880363241202,-0.07472935572437929,-0.041159804450803264,-0.3012340230625678,0.48125967209156295,-0.16172265292213361,-0.25470188277508776,0.5516369585991836,0.014090560469540084,0.21493947110565836,0.42891481858534236
-0.24898429262809887,-0.010040042101020458,-0.4154883004745248,-0.14894507924989633,0.3246672584241191,-0.27087724346937536,0.2678552011304351,0.3227334161400008,-0.06377216989850021,0.6067146824886605,-0.1274153959536568
-0.025116978717998974,0.13065920131757963,-0.4036146100961307,0.5694142305355682,0.13223115359665036,0.27762201044268964,-0.10187869417599718,0.21793887016560962,-0.05595232873849084,-0.044568367588778024,0.5810398527390939
0.4447198168155198,-0.16762335470754253,0.06826946092068568,-0.3520168436622471,0.14834325872494633,-0.47396623794763587,0.10333056782809968,0.3415465147477796,0.11655418997022951,0.48740285241578496,0.14290819823146608
0.34669313816721054,-0.034451527484993416,0.41021821848429063,0.1629752186898759,0.1438069645456811,-0.35939471608252915,-0.140685185765849,-0.43180951141107266,0.3323716701311133,-0.1539571358594397,-0.4398937872845803
0.08260351731362986,-0.02911937035522818,0.12216356378401279,-0.09075999148696873,-0.13869507064397948,0.10766272297142028,-0.44645449770613066,-0.5971715684261194,-0.15266141590960522,0.1839101762955048,-0.5703296088900993
0.32979558689612776,0.24862404145522649,0.20852408336320555,-0.03801885344777917,-0.07458415592587804,-0.6229133328759079,-0.22077676928300732,-0.36888076424172905,0.14334304315015095,0.3842192226234646,0.19473668013264164
0.13782251486540514,-0.12489063476170141,0.4431948460709688,-0.0052068500200127465,0.5190200574930097,0.16655945030249694,0.49185320770585994,-0.4454654548590473,-0.12489927048920528,0.1247458902604497,0.017726138889989942
0.32404154008344327,-0.4315056710432011,0.36279491732171476,0.10967032421707884,0.12566147289054302,-0.352042733198893,0.014762596339318465,-0.18681270794719684,-0.3450759609964928,0.3196138559989913,0.41119332975736733
-0.34832550438426946,-0.03672603755613843,-0.26829690069776124,-0.07104780368162042,-0.419726973319013,0.4286076596312721,0.576158726330112,-0.2720268894157058,-0.16391591947321313,-0.06715134323084554,-0.05548898770702319
0.2124970971890086,-0.43155085870206816,-0.035175267593089705,-0.3917038453877832,0.06402043484670543,0.2700477160554485,-0.1371924820913223,0.12754305978510497,-0.19767625502167133,0.30146787879584125,-0.6098093637247823
0.044307466541554125,0.23676024345101845,0.2615002079964504,-0.38682752620999794,-0.048436560900636715,-0.49876327251670644,0.03067875811601647,0.1808786319699521,0.052714444656260316,-0.05940885558433509,0.6579408398710129
0.32678459388968073,-0.25094935924615724,0.12217233676408248,0.4360421753013877,-0.15609481519274251,-0.2816855269055316,-0.02769101883777749,-0.4949135837992411,0.29040676412372907,-0.14706296430933066,0.412062143743742
0.3795084965112108,0.20522154770812295,0.4046830597207071,0.007701350625363105,0.43452660781109104,-0.1600398394195419,-0.234043715404145,-0.2792344987410953,-0.4159751638072046,0.3010940203313911,-0.19789465055263616
-0.015628244520367252,0.16439710340242458,0.31979456449948707,-0.061219825390736664,-0.5531240703888823,0.36638407486232044,0.23174413106929903,0.0737737124387321,-0.3532330767971985,0.42483312091634734,0.24924827422137752
-0.017437647518022674,-0.5013133409083474,-0.14991723507085017,-0.3952184290644936,0.19632433090463663,0.21740414372538622,-0.043323417901941906,0.044245924116320764,0.062424006588447885,0.6509589627936703,0.22895703928718333
0.15604496320252734,0.43245406534830905,-0.03634640988798407,0.3863133007879247,0.4848836177750804,-0.5364482390786408,-0.10626057263681424,-0.2705283772972204,-0.04444366280320114,-0.16651394045970888,0.031726064950697005
0.368550730358405,-0.11847453058373959,-0.5189329473596416,-0.09564893439352123,0.5036420537744629,-0.34012393482335235,0.37482666539534837,0.19074632561295676,-0.037486253068229496,-0.07650963417709193,0.1349676989584587
-0.016062588484483168,-0.029594967704044815,0.22639323625983088,-0.19391044013504968,-0.3228274273789457,-0.04213872348306439,0.12765475080455502,0.5361605142175444,-0.027527934655223935,0.6196156237946838,-0.33995972436373056
0.08009314845701196,0.3241196359499438,-0.19537806237786792,-0.18565788315520135,0.0693063488961686,0.4668500136846505,-0.4992383388544625,0.15228095013625165,0.19691447325419748,0.2826143886659607,0.4495144022569991
-0.2929015727164843,0.1731487885410482,-0.17943920619281717,-0.32376521413924014,0.593439480618343,0.14912702001644745,0.037905144685021,-0.21015516657932062,-0.06609596143250077,-0.5536136634987703,-0.12781932288154146
-0.22250755741632675,-0.23659848557328764,0.42910842197743304,-0.15312789514916592,-0.37495390388356054,0.14728637384331186,0.2392156124479727,-0.0013033975399546014,0.23728867731067088,-0.5170195202430415,-0.3792159525898635
0.30945412334712463,0.1880094751482036,0.5586235629893356,-0.19195338947851798,0.11457812143050326,0.31070952856654344,-0.5840980914425392,-0.10586941208194968,0.19653128913406975,0.024401080820639846,-0.1368092237053921
-0.11354353102180552,-0.1658100547606144,-0.5769912430599042,-0.06265414003048542,-0.3468285159838082,0.14520610081809332,0.2642148031300793,0.34986411453480804,-0.016088601289444164,0.18114929720617393,-0.5060705024561805
-0.5183453092477575,-0.21937091155228916,0.6425357646377542,0.027419216612833537,-0.07717863831739212,-0.42007505119007926,-0.15517337319449132,0.1354296603108287,-0.04464258141534548,-0.16863241330228204,-0.11967084394439699
-0.03934474338482443,0.008309909514494097,-0.3451431676727999,0.221685380826035,0.2514628955050507,-0.3441766092320677,0.09475395665344521,0.06212293373442435,-0.5065647902260876,-0.6155790198579841,-0.006372485151484362
-0.23947158483675418,-0.3085185799511082,-0.0227991497948733,0.45483412764258935,0.36582878066403074,-0.18800404039841093,0.44219103690533773,-0.2759358723862864,0.2161739489965899,0.31440990868204255,-0.2316058274773595
0.14117566986065985,0.0022771977167040163,-0.0289452726026771,-0.2443173176139427,0.06806235021409379,-0.07005714449391619,0.7920276174068568,0.16311447440206409,-0.25523248829636597,0.33137174932440777,0.28483335352379907
0.055648083407532856,-0.027339682725827243,-0.4174348131584614,-0.1238068133962881,-0.38493706019460344,-0.026391262152954634,0.11149586005307055,-0.7551131735905111,0.09783853408137454,-0.09926511656730139,0.23590182151697606
0.14104874638478146,-0.36394851837990455,-0.5944041026418632,-0.2020548446046108,-0.21364364655397722,-0.5230866070658602,-0.0454313224143596,0.11534975379926252,-0.16460891818729043,-0.21594596072363484,-0.21246834772411588
0.08022125456753024,0.13364019073468042,-0.19729248513181222,-0.3305862175547774,0.706109501221191,0.36617223987358666,0.23100296033237075,0.14581753745916715,-0.17245687921432287,0.262114324151861,0.14747923519453637
-0.22566110252924804,-0.0014695025917545214,-0.5411274333669099,-0.17304964866360997,0.060569528812212864,0.004836524631691935,-0.48121826274405904,0.007858343684838908,-0.162570180545727,-0.059498682882603265,-0.6008459375748478
-0.09110938708639714,0.021373560952214394,-0.11343550544459358,0.08434864972469633,0.1494794330742872,-0.11398152460010944,0.4545764403133166,0.589872653316256,0.16241639617416975,-0.19130185909736577,0.5642331776403601
0.1569421669128806,0.1805830941525767,0.13321114034825118,0.23435650575153305,0.07293384503689715,0.2251991165615464,0.08210062813031971,0.5290620359910178,0.036321093192206874,0.6258752009270848,0.3665659487534329
-0.09674035942064545,0.2132732799762793,0.14283916941730798,-0.23843757893762202,-0.32951963300642806,0.4809779211913045,0.1951709524758169,-0.10053325435248542,0.05660867724191604,0.23114170204630868,-0.6504980320052475
-0.25766961761283314,0.32994385612559896,-0.06128953976016318,0.11615261798491418,-0.2186950783382831,-0.17056673816214232,0.6354434753203909,-0.0003969195875583077,-0.19856568783155515,0.3685272895266397,-0.3892887986784595
0.2094040928766919,-0.10632126107543984,0.28301704395153526,-0.028674169882271307,-0.19416362097784973,0.08657746199650274,0.3038738500612981,-0.24238545085716165,-0.6462280242366031,0.24957061112682952,-0.4332938018505005
0.13356570758482714,-0.6605325211577177,-0.15629958717063563,-0.014202852614312138,-0.1443994425679773,-0.2550147479398431,0.34667500917251726,0.11151838601178916,-0.2802573734105665,0.44578033251375915,-0.1595549278055296
-0.4618390141403992,0.3853462246578759,0.26997833917061137,-0.13474181417388115,0.07849845495520318,-0.23467618752529804,0.31040764143678357,0.49668851300695693,-0.20391550823644897,0.26155790369243037,0.18135042688418457
0.3596869192659029,-0.31085008122992674,-0.053687309314217925,0.21634885538129706,-0.20708282589545648,-0.19860451436765303,-0.41210329106323773,0.17193410727825456,0.660629121016174,-0.0751491256185852,-0.02264191748797284
0.12420351839700554,0.4541921510095834,0.15864134368673585,-0.25339330305786917,-0.47362617584064404,-0.01498842769220077,-0.28144204981407256,-0.23324415337946838,0.3049227786523077,-0.2767715449029709,-0.40145793691667353
0.1573849932967123,-0.39025436134928143,0.5781654580212494,0.09425094518334508,-0.5249101169507853,-0.05042830338595733,0.19703765299963566,0.011901016507535887,-0.33122307238513327,-0.18933675864783975,0.13105995729922656
-0.16271325000398823,-0.4684003207910778,0.11988029261738407,0.28531853079382646,-0.36616416079497244,0.14867868977334808,-0.20328327603749566,-0.6193759234015039,-0.25695592245924526,-0.07648514219446771,0.07306911707951692
0.3524005208935939,0.17130479322589037,0.5146952901783006,-0.40187514776743594,0.006234308186015156,0.013326237516578318,0.22881184345497918,-0.13387853841164798,-0.5037944431218673,-0.026136072274653525,0.3083292905565497
0.14822810948940815,0.1841425948896714,-0.2675618487592861,0.08526130552192998,-0.2178977745523524,0.0010835092265553078,0.7421490533496974,-0.14574700760317258,0.37944501110993206,-0.13365114395859715,0.28967556451278753
-0.07823031799476825,-0.5260783369887029,0.08458059709678971,-0.25521333038325367,-0.08062611912537543,0.286377267917774,0.30812037421214455,-0.22900956245707751,-0.533925750323689,0.12457934429612037,0.32915209863591854
0.2195404649660934,0.21101510896824718,0.4436489722896176,-0.1068979076975055,0.26232101376732847,0.19747811187449163,-0.13083978598461465,0.48503238443829144,0.35752650234294236,-0.16571978626685333,0.42842666213030567
0.40734800048263736,-0.34769246694075623,-0.48468981257419236,0.3290731254426109,-0.11908841186944029,-0.09104063310639214,-0.042702275473304414,-0.23696389082567443,-0.3945694365223494,0.021100908215189697,0.36522337475135125
0.15355990253956103,-0.6079870791618839,-0.18009550095510868,-0.04900489065058042,-0.37679284618926645,0.23181390221317633,0.17791102657445698,-0.08778355709129053,-0.33209083849810306,-0.3284500421402405,-0.3445324708426056
-0.16573359042455213,-0.3012803005741074,-0.17428777524915742,-0.6097228736656357,-0.23488717218972868,0.00041617803728421354,-0.26285631794792375,0.14540747908495746,0.2494142643836026,-0.04190648898015599,0.5198574625794026
-0.07227787365656681,0.13329137899288546,-0.38074663611599585,-0.07305934817533416,-0.5898549019680036,-0.18276108339393204,-0.49850394854347807,0.4121916444544767,0.09227386669174754,-0.09836842874377234,-0.0936711070614238
0.5652417968193838,-0.11359809695166886,0.06548740258636632,0.3989289335737517,-0.13742737619210907,0.5288571494758232,-0.23460268435779397,0.048546970505768394,0.22232863301250824,0.17749582814782044,0.25934167300792915
-0.12220740722192704,-0.4591896641269395,0.061910896312716714,-0.03107320419735958,-0.11568200025995772,-0.3710314694255062,-0.16013516903019487,-0.08122180980004501,-0.7538538381982373,-0.10825601255721357,-0.07816517140662589
0.10947212300048165,0.32333447390347514,0.5421567642714696,0.2380482081045226,-0.27812421788087077,-0.09896788061764078,-0.18652961421898442,-0.08491944995730781,0.6046027342071445,-0.0064065044452401325,0.1952739726813489
-0.4186524703933666,-0.17621241250829786,-0.17931432194037913,-0.03694627761831273,-0.08758498999905195,0.11414843709095274,-0.19724698367237245,-0.12152119963955553,0.12223995314156852,0.6860423591999163,-0.4474250169301919
0.33747848197524055,0.356140565825698,0.36113681569221606,0.21466892190278702,-0.018863732120693567,0.046064547774086535,-0.4188793653191624,0.00043324948363918884,-0.2651374941371221,0.13472362475169675,0.5624796766886961
0.6152341063524815,0.021304805408619093,0.23432576094562685,-0.4392976870312729,0.4027047887705834,0.10483771731600484,-0.12011801961560618,0.366012731548163,-0.183104748001507,-0.05011577563182006,-0.12468916433677504
0.14012334200418708,-0.30460986354076186,-0.6297274524913903,0.08090239025521687,-0.20080480941257808,-0.056506936827412146,-0.1524541229125659,0.39359059212250846,0.17009819349957792,0.34762927885761113,0.33619263636320856
0.3832408501048669,0.20537593634386472,-0.5478854545870628,-0.0793786715631046,-0.3380436104571224,-0.3482497799342441,0.2507377519775507,-0.08168543557739337,-0.13326907923210743,0.4158488912429288,0.09318508711095744
-0.6202349471886295,-0.2160715906719691,-0.09406359832857863,-0.3986207427708419,0.31349832719668613,0.11950673693114996,0.4274220260839872,0.07793791957544803,0.08172161410373911,-0.00908823445501139,0.30460996973003734
0.09323082226046901,0.168063316903592,-0.04095662193931197,-0.03866134381492203,-0.268896195478106,-0.12855417551354703,-0.1665459456282272,-0.4618473609473395,-0.6444411990187187,0.391278906350108,0.24822383558944094
-0.1711698890058479,-0.20770056886521063,0.297161184233877,-0.10650352619393591,0.25098723654847643,-0.02159845995864162,-0.7203944239342476,0.12062006430041851,-0.35189108677169423,0.11154270853112999,-0.3076784801992608
